/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_42_813.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_42_813.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_42_813.jpg,0,0,0,25.05738
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_42_897.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_42_897.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_42_897.jpg,0,0,0,24.85587
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_42_982.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_42_982.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_42_982.jpg,0,0,0,24.65602
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_069.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_069.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_069.jpg,0,0,0,24.40847
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_150.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_150.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_150.jpg,0,0,0,24.21219
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_232.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_232.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_232.jpg,0,0,0,24.01752
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_314.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_314.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_314.jpg,0,0,0,23.82441
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_394.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_394.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_394.jpg,0,0,0,23.63286
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_475.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_475.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_475.jpg,0,0,0,23.44284
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_554.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_554.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_554.jpg,0,0,0,23.25436
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_635.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_635.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_635.jpg,0,0,0,23.0674
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_718.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_718.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_718.jpg,0,0,0,22.88194
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_800.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_800.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_800.jpg,0,0.1652155,0,22.73288
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_881.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_881.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_881.jpg,0,0.4085519,0,22.8196
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_43_961.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_43_961.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_43_961.jpg,0,0.6493227,0,23.14279
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_043.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_043.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_043.jpg,0,0.8954608,0,23.68943
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_123.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_123.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_123.jpg,0,1,0,24.43873
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_204.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_204.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_204.jpg,0,1,0,25.20509
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_284.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_284.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_284.jpg,0,1,0,25.96864
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_366.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_366.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_366.jpg,0,1,0,26.91561
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_444.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_444.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_444.jpg,0,1,0,27.47932
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_527.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_527.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_527.jpg,0,1,0,28.41127
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_606.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_606.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_606.jpg,0,1,0,29.15003
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_689.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_689.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_689.jpg,0,1,0,29.88286
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_771.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_771.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_771.jpg,0,1,0,30.19002
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_855.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_855.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_855.jpg,0,1,0,30.25054
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_44_943.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_44_943.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_44_943.jpg,0,1,0,30.20259
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_028.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_028.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_028.jpg,0,1,0,30.41639
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_103.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_103.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_103.jpg,0,1,0,30.17116
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_186.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_186.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_186.jpg,0,1,0,30.18853
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_267.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_267.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_267.jpg,0,1,0,30.1897
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_353.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_353.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_353.jpg,0,1,0,30.18994
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_435.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_435.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_435.jpg,0,1,0,30.18992
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_521.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_521.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_521.jpg,0,1,0,30.1899
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_604.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_604.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_604.jpg,0,1,0,30.18988
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_689.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_689.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_689.jpg,0,1,0,30.18987
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_776.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_776.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_776.jpg,0,1,0,30.18986
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_860.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_860.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_860.jpg,0,1,0,30.18987
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_928.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_928.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_928.jpg,0,1,0,30.18988
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_45_998.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_45_998.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_45_998.jpg,0,1,0,30.18985
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_081.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_081.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_081.jpg,0,1,0,30.18989
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_166.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_166.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_166.jpg,0,1,0,30.18986
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_249.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_249.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_249.jpg,0,1,0,30.18987
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_335.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_335.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_335.jpg,0,1,0,30.18986
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_419.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_419.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_419.jpg,0,1,0,30.18989
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_504.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_504.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_504.jpg,0,1,0,30.18986
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_592.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_592.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_592.jpg,0,1,0,30.18987
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_676.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_676.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_676.jpg,0,0.9143767,0,30.18987
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_761.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_761.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_761.jpg,0,0.6594338,0,30.11687
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_842.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_842.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_842.jpg,-0.1,0.417196,0,30.05303
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_46_929.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_46_929.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_46_929.jpg,-0.35,0.155632,0,29.91791
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_47_007.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_47_007.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_47_007.jpg,0,0,0,29.64962
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_47_099.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_47_099.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_47_099.jpg,0,0,0,29.40191
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_47_180.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_47_180.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_47_180.jpg,0,0,0,29.16246
/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/center_2021_02_28_13_01_47_268.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/left_2021_02_28_13_01_47_268.jpg,/media/hbzhang/data/CSU/2021/publications-2021/self-driving(tran)/data/udacity/IMG/right_2021_02_28_13_01_47_268.jpg,0,0,0,28.86768
